Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
86433.0,-0.762626831407727,0.0705373277789289,-0.0722227654911614,-0.613498608291473,1.59824754911804,0.911258991276907,1.33344203484215,-0.320536983317053,1.12111038263034,0.888876166303241,0.116306401638987,-0.102554406564246,-0.905314762956018,-0.480134636644395,0.626191451033271,-1.70516672627423,0.508716047491208,-2.70851829677766,-1.66219343189919,-0.106612517322529,-0.395987178663827,0.212968442174107,0.513308469111159,-1.35200429589099,-0.865185616301676,0.0468358435289624,0.0726221373821123,-0.472852790951417,58.91,0
151539.0,1.98848859304345,-0.0979617287482663,-2.07014676717986,0.230480578328988,0.597541649107711,-0.392374967973976,0.0981199642867976,-0.135647165225536,1.05362678339259,-0.871049489437876,-1.08057009684903,0.0676905494205939,0.0197874014158673,-1.49078565461438,0.014574573073563,0.156399363544567,0.85746843370224,0.194482134250858,0.315846868090875,-0.0503088642804773,-0.266307729568639,-0.625727062064002,0.10362682057143,-0.0892080970885478,0.0184150812908331,-0.0806399097514525,-0.0174082247360487,-0.0143118646407222,53.02,0
161157.0,1.81522320628837,-0.529760680977214,-0.389144714861527,0.505892626580224,-0.706914731373287,-0.0736411302512935,-0.914859635544847,0.106722664251124,1.2675235718344,-0.522207525854236,-0.479572562467964,0.368560277033598,1.05884965879774,-1.7156044247944,1.317085777432,1.34390076516966,-0.0294983312081716,0.931051286232985,-0.751677467389059,0.112481447580886,0.208011700792521,0.57005831731085,0.175437642630791,0.623100749859656,-0.535398043702483,0.458523714420379,0.0067759260280316,0.0151159622382029,89.45,0
123787.0,-2.77645671354538,2.6095554793664,0.804439740049871,2.40764170405487,-0.274422887358317,0.840192840793758,-0.325897170833931,1.08894646693122,-1.38404337513886,1.35125856346359,-0.115964933913874,0.76550133493791,0.751674680910795,0.224694587360889,-1.50341483852188,1.67014381989433,-1.04769401094066,0.23673058297722,-1.35218108220986,-0.450855858402246,0.0593850841957385,-0.409914035792263,0.0484401335941559,-0.472746026421391,-0.375669920906842,-0.489654784624328,-1.40186471722817,-0.171461868531403,23.52,0
29036.0,-1.05106255783748,0.910595058431749,0.767612822693506,1.55774963749917,-0.362551735446174,-0.287649578981889,0.204829484435936,0.50241005763787,-0.147228654745332,0.0485394996454411,-0.398959006784788,0.531283130966955,-0.0237707211513383,0.224975189842266,0.200405003589163,-1.12746564327318,0.870086017053279,-0.793368155250547,0.485955425954046,0.123749978509572,-0.0402651994845729,0.21894615962296,0.191737148591292,0.416950063396904,0.099336965461501,-0.225552161951737,0.352921245474275,0.043625645413611,53.0,0
78660.0,0.820500488722959,-0.564921146560336,-0.329037335157922,0.217919599746395,-0.307072332997622,-0.827771552231786,0.621782722307893,-0.266631445525325,-0.13853441880993,-0.268597130074062,0.0385676487145248,0.270491993082976,-0.11080924831962,0.577934975964722,1.08133361685903,-0.227699653453427,0.123560902440861,-1.38347006953883,-0.153474327310003,0.352324887343188,-0.216595081635332,-1.15966263044407,-0.0221153451917455,0.116580787177344,0.0462900385090042,0.709497050158514,-0.135600880864781,0.0363028900827786,238.0,0
167278.0,-3.17383591451467,-1.90044811550446,-1.21328879827208,-0.974123581846696,6.37049171554468,1.4840239735153,-1.05395889975358,0.762191492307658,0.198570582766721,-1.29417065468514,0.392320172988029,-0.469124906767285,-0.621295673506641,-2.79954307572195,-0.30112118243035,0.38993642684679,1.64595409060995,0.511508860701007,-0.826935413494579,-0.173745402704011,-0.24233031168768,-0.169415857159129,-1.00540709316093,0.639714743254309,1.08745035360344,0.793490072706792,0.324537789761892,-0.186529896157686,58.31,0
41476.0,1.10128145945304,-0.161043066052972,-0.0982505570948718,0.553987267322226,-0.207533684155371,-0.476905594615109,0.206934268825401,-0.0918268481457831,-0.0107369083675329,0.0308070637922512,0.771037835820195,0.650353231891377,-0.550255894111366,0.477555610412053,-0.560448714298642,-0.002938552626397,-0.356307706427685,0.0438553931262264,0.521340536344465,0.0331278899361262,0.0062148782003223,-0.0673672331361043,-0.228742715650359,0.0642916153238107,0.633214516421658,0.550298056005564,-0.0753184575100533,0.0007264409880405,84.0,0
11273.0,-0.948725579004472,0.545349207434931,1.50921597243353,-0.458050812665541,0.0775452322775352,-0.14070013158086,0.348486922080028,-0.273147654169583,1.91834385357551,-0.103080219020248,1.56033780650905,-2.10016841029551,0.988091015297417,0.959600900314106,-1.77968014562391,-0.28558087760643,0.447695289111372,0.312110373538892,0.832795248925509,-0.105615001027988,-0.262001093832647,-0.0569469940463506,-0.0587576995564652,0.0321195533214691,0.0285793123079809,0.989504778415952,-0.468216900910145,-0.2064611991258,6.6,0
50703.0,-3.06248958407876,-2.65591724821335,0.604624477338371,-0.582243321738425,-3.83067594701297,2.64466660712415,3.3669310886358,0.707133447632754,-0.111205610976382,-2.38286851874657,0.775163681766586,0.222179218801192,-1.42128185450706,0.238547151153772,-0.867838317937767,0.0749875253739167,0.433596158548985,-0.362668427327116,-0.647921665442574,2.14835571081247,0.599368981120631,-0.261621005845256,2.54573144786062,-0.370506542834726,0.349488629809682,1.14220224263015,-0.534243600481084,0.0504019367820549,1131.68,0
74546.0,1.24316779249702,-0.552255111812153,-0.347143404920421,-2.22747605721405,-0.367352575545375,-0.668030661781988,-0.0060413397211247,-0.147106702030931,1.67133277414942,-1.46943817033233,0.833786477853591,1.81132013148375,0.669838962836477,0.228538516394323,0.550448798580001,-0.845476774326579,-0.400427528189757,0.440425550091887,1.964018110102,0.0755348446650347,-0.152352783749216,-0.284964914940687,-0.223457937487566,-0.485263238854223,0.790915947819418,-0.867203909932411,0.0555687939435573,0.0132159790068248,57.01,0
43015.0,-1.61966072255036,1.08260920652013,1.27066355638882,-1.89046637811109,-1.32123128161814,-0.930830882255977,-0.585460598644012,0.992871763307318,-1.63504077690342,0.0782257967303877,1.08844409792021,-0.20552695452279,-0.758883344206848,0.59049374888303,-0.451982360362594,1.77271447931336,0.197156850675813,-0.911076448991683,0.264035743043728,0.0646623963107952,0.0116396924659895,-0.333087239845794,-0.0396630290700398,0.480739881890538,0.317292423283011,-0.565943647312191,0.118611952311711,0.0487887702278111,2.39,0
64361.0,-0.515609610265932,-0.0889557961992947,2.35230580253145,-1.36381772318043,-0.929606116343077,-0.90622108526324,-0.210386466248911,-0.0348174257885946,-0.790889269113743,-0.210920431949697,-0.32869668283894,-0.0161212193683775,0.810937896055078,-1.00905502358964,-1.02463823337225,0.79682682303478,0.413175802843497,-1.42082545235891,-0.107275250971638,0.102885533624393,0.430351467003256,1.31553794030125,-0.211879528515389,0.99369089637207,-0.0080623794798071,-0.228529074461601,0.136214895374904,0.137020645456627,7.96,0
111639.0,-0.384940342314315,0.64430116107922,-0.237276452510177,-0.140158573598293,1.23611483011746,-0.532382719463029,0.858734155992955,-0.291164871581524,0.142435320639676,-0.605273219119985,0.629673644634832,-0.0252213913025836,-0.719591743451275,-1.75362249956055,-1.15910984046151,0.0680479930731783,0.869496805645125,0.952306865041233,0.626071958797788,-0.104661846282476,0.0907752541900981,0.649495000969087,-0.191969202594985,-0.537920532306274,-0.676430918779834,0.542548280191447,-0.226664479504579,0.0343787103952032,6.99,0
137256.0,1.31755620120987,-1.68237935522672,-1.12892825070048,-0.0616031664628966,0.0044478566260179,1.98839154888416,-0.703963266394434,0.597828227888158,1.35849749913843,-0.295714878573839,0.624150001614781,0.774314460694815,-0.534784212874248,0.211810022417458,0.775976765611516,-0.281670614987985,-0.105797049395495,-0.322765856054989,-0.720314094866064,0.309912164440767,0.429398330075849,0.831554351050279,-0.0901998405561067,-0.906488636281478,-0.434647542295453,0.177915898959177,-0.0034489279171281,-0.0134060728670907,300.0,0
59494.0,-1.63442898443595,1.21794989205415,1.29750640734462,0.834028432082192,0.0994270067035483,0.48651461710121,0.385316143793717,-0.0078706004111305,0.306705283609747,0.874725709785368,1.172157492107,1.2891965418344,0.521720779860516,-0.495930361450175,-0.733175555930934,-1.07458418043592,0.150802967037161,-0.245858615217466,0.767936865545243,-0.030784064475248,0.121443174715059,0.761350341430125,-0.0715760750972433,0.0558309318615937,-0.20896712109771,-0.392611879489563,-1.00678623631714,-0.143319111208308,4.99,0
53511.0,0.947319704867196,-1.31495687196769,1.09414577918573,-0.406278788980844,-1.05813172823208,1.54924225433427,-1.32412756138157,0.609157295419593,0.0929778898958118,0.14726837577042,0.43280714666904,0.21323422560476,-0.130483390788079,-0.741027300877033,0.405066312547226,-0.606683572792769,2.02047758808096,-3.56593897089678,-0.789384092328143,0.0911770123209262,0.200217671553527,0.683522960791241,0.0915961510675476,-0.590934758910726,-0.0119575237061624,-0.146203456044836,0.107393009963186,0.0303589761158067,105.2,0
115551.0,-0.849091776921004,1.08515647901712,2.21886998662759,3.63699210230663,0.864575217461493,0.565349822067892,0.433678997724892,0.204584649774134,-1.47345910456492,0.636821906170348,-1.76891952267814,-0.556370327974822,-0.237855924381164,-0.326075649784643,-1.49013737458977,-0.14926379191945,0.0763845927308213,-0.229217767242349,-0.163560393613077,0.0439824911382439,0.117808663428267,0.463570192572581,-0.496409125933086,-0.0601110614151474,0.753992396740736,0.445983476888776,0.0492142998348846,0.0699802033790064,0.0,0
33875.0,1.47864161441722,-1.0365035923879,0.554134224526077,-1.38750483269599,-1.50819813353122,-0.550724515486908,-1.10908724661261,-0.014454819100486,-1.68124137822062,1.4052294488304,-0.35725862780816,-1.28014762954346,-0.538478582437083,-0.0809916535286253,1.02341241570171,-0.51461391643767,0.808746972561202,-0.564247102111045,-0.503569529159839,-0.43783212814462,-0.442772940703312,-0.936489704792515,0.261314688674056,-0.0106144139145589,0.0140352157276247,-0.446678758919783,0.0465624749688579,0.021554597944115,6.7,0
137671.0,-2.67439735423948,-0.652717886117553,1.52877814038195,-0.388693791239469,-2.79074371187274,1.35576970175905,-1.69244005421504,1.7747873481416,0.124829589855516,-0.916975661767673,-1.31995287836345,0.454808293351323,-0.993045005400993,-0.154170699638909,-2.05409867831341,-1.33042782074741,0.696677362989451,2.56944411903456,0.384558760842872,-0.851998020447766,-0.104035901324761,0.0920516960272262,-0.346335187318657,-0.322551177660288,0.445773482598654,0.0309434858614018,-0.333385332130738,-0.349741393458872,143.48,0
49507.0,-1.07813939881282,0.778072210754904,0.618071410364374,1.09578255086303,0.611388821129849,0.0658205939201289,0.131716912611314,0.517142166848889,-0.805301516166205,-0.205127939701062,-1.05694625995748,0.21757570623658,1.02240847011085,0.452219342101346,1.45365651161665,-0.301436176382308,-0.0055139615195044,0.0233748620141072,0.542206085258555,0.346692727520282,0.233571539371946,0.554422121057615,-0.150087922434155,-0.724800604246226,-0.0336640061368688,-0.126137826843361,0.308030250626521,0.0622708405328098,41.4,0
80005.0,1.16689285159348,0.290697505835477,0.25204113261434,0.678424684678643,-0.403334301816107,-1.52225473801851,0.551822614393288,-0.420393895908748,-0.369174768689599,-0.102567633348313,0.426928370942076,0.953170235706412,0.870763746103567,0.338074647153386,0.625530163263798,-0.16618697198625,-0.108104434490911,-1.16004857261619,-0.111187721223729,0.0234167817349181,-0.31325881038489,-0.989716365212659,0.165595681105588,0.945570214097122,0.231343851306425,0.0975021476066612,-0.0650267820074949,0.024145649013314,47.9,0
36393.0,-2.32656935955247,1.54633748808814,-2.02229571685304,-2.91746779358234,0.983085256063862,4.10446948681164,-2.81111443051686,-4.15908994807223,-2.65803804000011,1.69832154040392,-0.574322416016147,-0.843840707566679,0.137256061380026,0.581275517721874,0.435153894298548,-0.624439676102854,0.847435636830053,0.515102271009173,0.857679663353039,-0.183430171151553,1.1227680970687,-0.404558412176478,0.508629862811488,0.934090156019301,-0.180161096437783,-0.173237291857274,-1.00105659612213,0.144802647222007,10.0,0
161302.0,-0.4226423026342,-0.0032556261264185,-0.495867735772,-0.289153647251855,1.95473229543925,-1.52524849316117,0.42255932242285,-0.137870478464795,-0.10115125949486,-0.88121830989877,-0.75543799263107,0.114250976619564,0.297751121074169,-0.913896798679105,-0.421866695715735,0.215857703979832,0.339818604862921,-0.176636830129512,-0.18936169572527,0.109992962293864,-0.0820569501441325,-0.41982672455841,0.449382700848132,0.643305725972927,-1.54305355480125,-0.0881832922941168,0.212828771429015,0.335490195821849,0.89,0
42807.0,-1.19001404926739,-0.140810355308822,1.48834560524277,-0.8063064603771,-0.21543994899365,-0.0558464242633064,-0.723676154885216,0.639908096932174,-2.10562286779772,0.206114082106986,1.34204987460509,0.208350002413092,0.784317792671658,0.261849216637482,0.724395904124514,0.838867176090177,0.691967730322912,-1.1348026798354,1.83637587227176,0.4337900289258,0.138021113884428,-0.0987968937503816,-0.0752804391429424,-0.293797833730689,0.0007763012141763,-0.274954102706596,-0.0256157576768931,-0.100260752708246,24.47,0
33588.0,1.41740562175497,-1.69913878561115,1.23004832198019,-1.07147544062735,-2.02463803573676,0.960975874671787,-2.04346827353195,0.448924219373102,-0.34499225761965,1.21361400346475,-0.718500150138259,-0.408479725212821,-0.754640961917297,-1.24393121281334,-2.61223733720954,-0.74354859815447,0.868893871357752,0.574445992045769,1.07834542668919,-0.399459894155172,-0.377434158752624,-0.307805085000294,-0.0842341391689875,-0.505460707714696,0.424758157579601,-0.0869566845105969,0.0950177187492514,0.010206507770564,13.74,0
84511.0,1.30424521834529,-0.512980429865774,0.521700581271833,-0.900809756089075,-0.981589011026887,-0.399878236621581,-0.722559460231995,0.130156433926987,2.17626409988999,-1.02082279906117,-1.52247896827367,-0.578544425210819,-1.85736928765762,0.191835138880161,1.54797074473065,-0.106496871421095,-0.336970044724147,0.701315600040024,0.884952670265669,-0.224910357081237,-0.0899137939236184,-0.0997532901727183,-0.116396321496732,-0.497994093806099,0.545302500477868,-0.627381970525376,0.0798111740685605,0.0224482259580391,1.0,0
134105.0,-1.59657704321688,-0.144083924141346,1.33945898291607,-0.799004292524096,-1.05808595962052,1.31183663775063,1.7754172691795,-0.0777358018001187,-1.47482481690191,-0.128111013794821,0.431038281920826,0.605329024364819,0.541028307202059,-0.382889855553454,-1.56851898583214,-1.0481401028842,-0.672599718891645,1.26383921863144,-1.19000978889044,-0.803694620749697,-0.787224220228734,-1.48497698575073,0.375666239238558,0.595594983759863,0.495086826420863,-1.07841023747448,0.0361036730765628,0.0173052216943561,344.45,0
64159.0,1.08560738769753,-0.142984930046612,0.804759212797092,1.37147770452716,-0.373405727069119,0.781942410511693,-0.508775251374463,0.358276503888008,0.688506243454659,-0.0781214453027705,0.491215358521278,1.05329536245081,-0.607127413187557,-0.140328089650576,-1.33994442331142,-0.510285917010046,0.0909951679353007,-0.240927338181583,0.157524625540487,-0.188454152526641,-0.0550900053709457,0.148210969319132,-0.125624721119883,-0.294756859273316,0.612508291903611,-0.254170661329205,0.0652908128414044,0.0094195948811637,14.9,0
53988.0,-2.44324212601102,-2.63958039389615,2.17502202337088,-1.34233482051923,2.21093527893658,-0.772959791350769,-0.978377093490407,-0.547303281383209,0.191437821536192,1.73669652358965,1.76929605007901,-0.239203734520283,-0.464767961689736,-1.30980738099541,-0.366382933608425,0.438755461412665,0.0348353851500049,-1.84886132786221,-0.229189071246188,-0.339862706645069,-0.0639424386756691,1.08982159930306,-0.666610476833856,-0.195607337024143,-0.480116280677635,-0.421026597343073,-0.520325203217859,-0.243695629825709,10.0,0
157880.0,2.18412950325262,-1.17588049487899,-2.49646100543981,-3.05990952731444,0.0497895904672459,-0.676950084196004,-0.102980791487013,-0.279683520269764,0.587137340424869,-0.232910913897533,0.218496124850071,0.852689399447933,0.114945152661132,0.674168499828891,0.452429361741913,-2.45808301404821,-0.298995865623851,1.92353413931694,0.875548245488397,-0.473957268907759,-0.217498156183065,-0.0575001281047381,-0.0744074632049275,-0.210324042823218,0.429109206351033,-0.698235426900213,0.0185080178312527,-0.0615865586600772,59.99,0
131212.0,1.72785353746547,-0.705375925635309,-0.764414894879377,0.614702272172899,-0.63332918820196,-0.618948528012277,-0.179811003767259,-0.0556899961228465,0.672165651553078,0.218845147509763,0.787995040504983,0.664769708704646,-0.767806133937696,0.447337448170412,-0.330352261006572,0.335526502763164,-0.60589255834285,0.264219413707184,0.0442142917039598,-0.0022609525237802,0.132703395190618,0.196790528329556,0.103045577338603,0.0898850464898801,-0.313327838397318,0.225749118361704,-0.0666540965931126,-0.0409682847736451,132.0,0
128732.0,-0.279169116623916,0.258128800186331,0.653153614984181,-2.22818385718825,0.150479075413145,-1.33992251192887,0.779717024567703,-0.269339365721771,-1.23841795675402,-0.200363611926273,-1.12417894778174,-1.33158222256034,-1.05312466769905,0.0361089069050946,-0.932080111456154,0.836495295182632,0.180641441083126,-1.66465775726334,0.205804226682717,-0.0951389622176998,0.0772338764783138,0.102052422225215,-0.252478321941332,0.0261732751974847,0.113618653602067,-0.368069393208363,0.0581358813624978,0.112124421801147,3.71,0
151081.0,2.0416194004101,-0.103120862385684,-1.17598538469772,0.224638157490714,0.0780587569533849,-0.703874578977882,0.0815609779762657,-0.1728439968818,0.289436340171522,0.239768588340254,0.687797689939497,1.07200479248588,0.129768750594193,0.434094319997609,-0.647409756808956,0.180023748593267,-0.660391214784695,-0.281531192660921,0.555406010085449,-0.19654847562477,-0.257382522749211,-0.637846517046784,0.286969891359908,-0.333396002068912,-0.282716670428594,0.197956738024819,-0.0743880480053358,-0.0731208469404468,1.98,0
77336.0,1.167917443475,-0.549000723689143,0.30748418882946,-0.0918953874984782,-0.955996882356461,-0.950837596577454,-0.086058394977342,-0.333958598163914,-1.18566002075201,0.657805676295686,-0.288670196394135,0.529826750203984,1.50526320799183,-0.0370147148163331,0.754205816901474,-1.29361194945638,-0.170434492270677,0.692505187485113,-0.879520607998207,-0.206948992799489,-0.495678213325143,-1.165208086312,0.0667233752005072,0.398988207134463,0.155060896322484,0.288183897141855,-0.0347388785036615,0.0400283130298513,114.9,0
143952.0,2.06315946475278,0.0607932435007997,-1.72042488220218,0.427802858662429,0.325837281808729,-0.838942789399085,0.088686669653717,-0.142714802029826,0.67625417477579,-0.350829493008254,-0.70503094243746,-0.476927801798963,-1.16839603293852,-0.593542021557463,0.385263262599094,0.308406452225339,0.608456052106251,-0.254039582424877,-0.0197286517774399,-0.241017523630177,-0.371134465670204,-1.01708747655724,0.363962491806684,0.475030936212174,-0.317847360573467,0.179394675045828,-0.0675396473177185,-0.0333639086030768,1.98,0
69573.0,-1.4616108993506,1.44575946486299,-0.130003981738877,-0.54175118178522,-0.563043571763094,1.19093963587196,1.78235691980128,-0.0520481882615933,-0.383640503757622,0.32744095297496,0.547541760482272,0.371818472347245,0.173015829832316,0.303148498137639,0.38816076151717,0.435663759643877,-0.775779104647809,-0.313347883854907,0.580432388692556,-0.38977587147528,-0.469607229462917,-1.13515640717684,-0.03103283343931,-1.16978621819177,-0.770179649624064,-0.230296054449377,-0.500318399207654,-0.203523851226834,270.12,0
135966.0,-0.610913088462263,0.686093696014807,-0.811530350729855,-2.52951970905492,0.735945023499569,-1.2311742951262,1.06597671763987,0.212887352458201,0.325477200720614,-1.62761202300873,-1.92687244200063,-0.914528850133536,-2.30227865875674,0.967862219961191,-1.04461481345173,-0.100797987249849,-0.322056280006504,-0.392474379508307,-0.488006197448678,-0.462726141546467,0.0692071141100355,0.0109415295077169,-0.166435487040662,0.486466411975724,-0.0789315970628095,0.441326369244743,-0.104234255427283,0.0782309495445368,19.0,0
162448.0,2.05290361013816,-0.0808811596974816,-1.23393455360778,0.184345578276312,0.186858485835802,-0.605656260070872,0.10296380012212,-0.183542402360892,0.244935706476638,0.229285630957275,0.610071839357225,1.21434162915843,0.521876053821375,0.35212846502334,-0.67598507857849,0.208539952423202,-0.738104159137247,-0.275236346122482,0.611905910547884,-0.168112024392689,-0.263475022758473,-0.636787772777074,0.263253716014942,-0.480092173563638,-0.249498521598141,0.206435847949055,-0.0722089083984364,-0.0739240713786743,1.98,0
158554.0,-3.64420820320274,-2.69988773561331,-3.67997909376357,2.16376021463452,1.71875073097616,-2.03865674729151,0.644447982422607,0.247554844090562,-0.422530072675595,0.314131958601691,-1.64943196846218,-0.5879954568654,-1.47596853547416,1.91620665037042,0.150170444635114,-0.704669625543011,0.381860354479682,0.0686464716367194,0.462820141426393,-0.31611498434492,0.443728348304794,1.258157026795,-1.01574809249684,0.829136534530982,-1.33093666919016,-0.386016184455074,1.33896405654275,-0.827254789627202,400.48,0
2353.0,0.729251751661891,1.64770649815172,-1.60410616448438,1.75844198554333,0.866637960592761,-1.71302907663522,0.882642332373855,-0.170529606952518,-0.362783440698802,-1.22975796654415,1.38802346154757,-0.475779825743967,-0.470506301879201,-3.43231747358199,1.31447978365027,0.39791495245996,3.3066135649973,0.91167534180818,-0.97017248509801,0.0337818553036181,-0.0873511599608887,0.0326049676532937,0.176338461389987,0.255343712389522,-0.61076966128659,-0.403835176414702,0.273966691272396,0.0162879894780541,0.89,0
31441.0,1.07287873281129,-1.58490630319658,-0.129687626584125,-1.08414192513455,-1.26052956672754,-0.471316673097397,-0.396200536921503,-0.294962564129391,-2.01575840602859,1.21119167403602,-0.298673439169028,-0.0740455738918785,1.47902494094067,-0.50686029140166,-0.232755136148237,-1.29867389378884,1.09618772095246,-0.867251831886115,-0.382517052319613,0.126597362078497,-0.0386337676683178,0.0105716176498253,-0.258504403864415,0.138186138984288,0.564978584428647,-0.0613000924502288,-0.0004384980093336,0.0458073381387976,229.0,0
62552.0,1.13260713745895,0.184559270773807,0.586385740076773,1.06792840551614,-0.508487662998392,-0.67913132276546,-0.0167024130487101,-0.0232920902169671,-0.133008332989895,0.165576744873952,1.43908563421949,0.736175392038504,-0.540599946086647,0.62535436517364,0.377820681479191,0.35947483990152,-0.633285122462498,0.320137517036812,-0.163087962195502,-0.122537764746018,0.0012563741450175,-0.079732641162818,-0.0032758098693301,0.501175448915791,0.430861234206974,-0.491974876061355,0.013786821385357,0.0211585026421045,24.95,0
51351.0,-0.380613602955379,0.914986720019848,1.84308768554354,0.823274315407474,0.0469381530505371,-0.0746993076392695,0.455693568388869,0.0989752994213383,-0.509923928079588,-0.353421025261999,-0.224242390729178,0.0610704660079285,0.158554538115161,0.197673175059851,1.53447621036506,-0.297897362117168,-0.0229467326096829,-0.384221613211308,0.0930079102440688,0.0175614478003263,-0.04035943948565,-0.108088534582666,0.0549603736871346,0.0433422681840141,-0.551910097219719,-0.571947114159436,0.188993574233641,0.157902392620789,14.99,0
135260.0,2.08189931374933,-0.0780043497164635,-1.52532505593207,0.237032923159238,0.214465114285115,-0.970821728570667,0.224426801984342,-0.361129113829006,0.657302647870386,0.0010091697708276,-1.23388286801104,0.161113080013841,0.318019266677378,0.398455769863688,0.808238173961533,-0.0022798612326534,-0.753438596876688,0.167877958358772,-0.0271872298554298,-0.182090717033755,0.230207336118895,0.806990852015276,-0.0930564619278559,-0.541955618432764,0.334947970448205,-0.0675551296130064,-0.0192915319288773,-0.0606231098429451,18.15,0
153393.0,2.14905265504124,-0.403099059855337,-1.78414305950665,-0.623462142769257,-0.192779514348055,-1.47738328174397,-0.017580783013964,-0.483219165567719,-0.721279581823437,0.234645753106202,-0.0689369168098172,0.0258010700286892,1.25914056554372,-1.49902046290283,-0.279796915887173,0.903615699510333,1.33044539675774,-1.57270198113968,0.552836034380542,0.111894575744729,-0.0037144687374403,0.0496998020236864,0.140214414189457,-0.0725155492463395,0.0054184664593418,-0.282521733888331,-0.0190332395190889,-0.0291271626533928,40.0,0
69786.0,-3.03897988499226,2.8724480444759,-1.13598282519792,-0.175878551689632,-1.43796315952552,-0.322720906976891,-1.29228761465515,2.43600893256794,-0.618873605735406,-0.262947082321173,0.662342406454773,1.08788604325007,-0.249222761514315,1.20115730358083,0.410179194830195,0.949315839814305,0.757688783424821,0.217304751233062,-0.179313764367373,0.0178991635700846,-0.1276707763855,-0.725832377054174,0.247910151918335,-0.392601793583706,0.0765176274464633,0.135675606384735,0.063490597483901,-0.0081130801184271,18.98,0
140735.0,1.83400127235812,-0.499014676293082,-1.58301845508042,0.96228614007972,-0.225315370870828,-0.394664355845065,-0.409028240002821,-0.0768791064911643,-0.388598015326711,0.0469795009566361,-0.554110833712929,-0.354829359185132,0.336326001968192,-2.26414617562012,0.446579358274035,-0.664640018138649,1.36444450518587,2.23561588096543,-1.66181284594683,-0.324535404256036,-0.365967451611618,-0.692120602053652,0.156865921714651,0.421841249100223,-0.196625858801834,-0.711401928605572,0.0702071378169525,0.0451798376357842,129.2,0
147262.0,2.08055986232909,-0.877524355844852,-0.891133754511981,-0.403437156364976,-0.939144790096636,-0.80543615760647,-0.613542169784035,-0.0987561407006352,-0.403967347970496,1.07570698328558,0.52367881566793,0.114831199940922,-0.940090536745099,0.441440741512605,-0.528464497532685,-1.29050842716941,-0.236518408989031,1.50039430114955,-0.550042078958533,-0.648450332947096,-0.281498743713265,-0.295775947903442,0.246446310307593,0.0566335880696526,-0.335279135282561,0.597836522057522,-0.0581352600891556,-0.0666680717429832,22.45,0
127815.0,2.28100251191211,-1.21831431979629,-1.97735777008944,-1.41739033991954,-0.768707676541338,-1.64140253972986,-0.185843621802402,-0.588455295684585,-1.72964873363556,1.66879433865864,-1.0908418439291,-1.1479187807572,-0.334251464494204,0.168534915167569,-0.710241995093746,-1.27249531450266,0.844136707960366,-0.394627748417672,0.0397612677819075,-0.416894836291055,-0.0218393496354459,0.37890967029398,-0.0386864969522898,0.0646159586180605,0.349456646276483,0.105133500297461,-0.0579817681915713,-0.0701021509699959,59.94,0
40812.0,-0.686262452496222,1.35332875791209,0.918098763125862,0.107994365604315,-0.330401275904202,-1.03322737784549,0.357728014212406,0.367597290207964,-0.524199658905,-0.732148969406307,-0.405237256365486,-0.0658661259939254,-0.0935100259906258,-0.0586300622823522,0.8848176495905,0.518254464785278,0.192244146130159,-0.0649512457609815,-0.0956289348913485,-0.0012840717098531,-0.221395714836449,-0.722445498782036,0.0584889077041258,0.325065198209469,-0.143111659862137,0.0750855509129369,0.116297142100872,0.0361538040259055,9.98,0
139631.0,-1.61397052492671,0.0629590416787623,3.46701445962955,4.69803276692376,-0.217814255409635,2.45666284675723,-0.605552458539366,0.450747013948004,0.3205465259255,2.29189834604026,-0.484837454490778,-0.250239123897829,-0.613254662173416,-1.57984162311278,-1.43905540371618,-0.285002279084316,0.159690872871583,0.988585722828706,1.91513720385184,0.563392504127338,-0.163839765358843,0.81421447631703,-0.0624720338862934,-0.442805669307648,0.329018906609112,0.661628281067122,0.378703903744433,-0.0618407080137493,75.86,0
31774.0,-0.729642022851381,0.611591938736283,1.95206823231752,0.438797588438079,0.69758243595732,-0.500179638029098,0.885298713203687,-0.155622619421932,-0.140533712181062,-0.563358740257383,-0.404139361251933,0.268370085980609,-0.335071343261118,-0.246121049358542,-0.700141653008681,-0.781718658597108,0.0567391136518645,-1.00326377741579,-0.961038289535887,-0.0878459023314239,-0.0228917104868209,0.203345671227779,-0.210034793852406,0.396859802285015,0.159986640916116,-0.514900360722771,-0.0534359379551574,-0.106319269602945,1.0,0
104112.0,2.11836048709837,0.452087645681734,-2.14039166851305,1.16196869557423,1.30159095392455,-0.512493470071896,0.662642653175857,-0.457847718560981,1.14993798616505,-0.015870132550177,-0.43182123516107,-2.5418970973776,1.80806542235858,2.16567964376005,-0.42417328120943,-0.258367735978626,0.0429563714707181,0.0291290485771445,-0.364114136543546,-0.261637600548961,-0.0742350688384858,0.116871722030024,-0.0592394248918146,-0.0859961734358163,0.55807590956666,-0.508056325180394,-0.0616685915849003,-0.0697641834491454,9.9,0
